 5.3585e+00	5.4434e-23
 6.8585e+00	4.8880e-23
 8.3585e+00	4.5547e-23
 1.0359e+01	5.3323e-23
 1.2359e+01	2.8883e-23
 2.7359e+01	1.4997e-23
 3.2359e+01	1.1109e-23
 1.0236e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V4) -> CO2(V15)
 2.898e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 2.8975e+00	0.0000e+00
 2.9065e+00	6.4010e-23
 2.9165e+00	1.1455e-22
 2.9265e+00	1.2465e-22
 2.9365e+00	1.3476e-22
 2.9565e+00	1.4487e-22
 2.9865e+00	1.4823e-22
 3.0065e+00	1.4487e-22
 3.0565e+00	1.3476e-22
 3.1065e+00	1.2465e-22
 3.2065e+00	1.0444e-22
 3.4065e+00	8.2877e-23
 3.6065e+00	6.7379e-23
 4.1065e+00	5.1208e-23
 4.6065e+00	4.3123e-23
 5.6065e+00	3.3016e-23
 7.1065e+00	2.9647e-23
 8.6065e+00	2.7626e-23
 1.0606e+01	3.2342e-23
 1.2606e+01	1.7519e-23
 2.7606e+01	9.0962e-24
 3.2606e+01	6.7379e-24
 1.0261e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V4) -> CO2(V16)
 3.143e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 3.1424e+00	0.0000e+00
 3.1514e+00	3.8824e-23
 3.1614e+00	6.9475e-23
 3.1714e+00	7.5605e-23
 3.1814e+00	8.1735e-23
 3.2014e+00	8.7866e-23
 3.2314e+00	8.9909e-23
 3.2514e+00	8.7866e-23
 3.3014e+00	8.1735e-23
 3.3514e+00	7.5605e-23
 3.4514e+00	6.3345e-23
 3.6514e+00	5.0267e-23
 3.8514e+00	4.0868e-23
 4.3514e+00	3.1059e-23
 4.8514e+00	2.6155e-23
 5.8514e+00	2.0025e-23
 7.3514e+00	1.7982e-23
 8.8514e+00	1.6756e-23
 1.0851e+01	1.9617e-23
 1.2851e+01	1.0626e-23
 2.7851e+01	5.5171e-24
 3.2851e+01	4.0868e-24
 1.0285e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V4) -> CO2(V17)
 3.384e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 3.3842e+00	0.0000e+00
 3.3932e+00	2.3548e-23
 3.4032e+00	4.2139e-23
 3.4132e+00	4.5857e-23
 3.4232e+00	4.9575e-23
 3.4432e+00	5.3293e-23
 3.4732e+00	5.4533e-23
 3.4932e+00	5.3293e-23
 3.5432e+00	4.9575e-23
 3.5932e+00	4.5857e-23
 3.6932e+00	3.8421e-23
 3.8932e+00	3.0489e-23
 4.0932e+00	2.4788e-23
 4.5932e+00	1.8839e-23
 5.0932e+00	1.5864e-23
 6.0932e+00	1.2146e-23
 7.5932e+00	1.0907e-23
 9.0932e+00	1.0163e-23
 1.1093e+01	1.1898e-23
 1.3093e+01	6.4448e-24
 2.8093e+01	3.3463e-24
 3.3093e+01	2.4788e-24
 1.0309e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V4) -> CO2(V18)
 3.623e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 3.6229e+00	0.0000e+00
 3.6319e+00	1.4283e-23
 3.6419e+00	2.5558e-23
 3.6519e+00	2.7814e-23
 3.6619e+00	3.0069e-23
 3.6819e+00	3.2324e-23
 3.7119e+00	3.3076e-23
 3.7319e+00	3.2324e-23
 3.7819e+00	3.0069e-23
 3.8319e+00	2.7814e-23
 3.9319e+00	2.3303e-23
 4.1319e+00	1.8492e-23
 4.3319e+00	1.5034e-23
 4.8319e+00	1.1426e-23
 5.3319e+00	9.6220e-24
 6.3319e+00	7.3669e-24
 7.8319e+00	6.6151e-24
 9.3319e+00	6.1641e-24
 1.1332e+01	7.2165e-24
 1.3332e+01	3.9089e-24
 2.8332e+01	2.0296e-24
 3.3332e+01	1.5034e-24
 1.0333e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V4) -> CO2(V19)
 3.859e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 3.8585e+00	0.0000e+00
 3.8675e+00	8.6629e-24
 3.8775e+00	1.5502e-23
 3.8875e+00	1.6870e-23
 3.8975e+00	1.8238e-23
 3.9175e+00	1.9605e-23
 3.9475e+00	2.0061e-23
 3.9675e+00	1.9605e-23
 4.0175e+00	1.8238e-23
 4.0675e+00	1.6870e-23
 4.1675e+00	1.4134e-23
 4.3675e+00	1.1216e-23
 4.5675e+00	9.1188e-24
 5.0675e+00	6.9303e-24
 5.5675e+00	5.8360e-24
 6.5675e+00	4.4682e-24
 8.0675e+00	4.0123e-24
 9.5675e+00	3.7387e-24
 1.1567e+01	4.3770e-24
 1.3567e+01	2.3709e-24
 2.8567e+01	1.2310e-24
 3.3567e+01	9.1188e-25
 1.0357e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V4) -> CO2(V20)
 4.091e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 4.0910e+00	0.0000e+00
 4.1000e+00	5.2543e-24
 4.1100e+00	9.4024e-24
 4.1200e+00	1.0232e-23
 4.1300e+00	1.1062e-23
 4.1500e+00	1.1891e-23
 4.1800e+00	1.2168e-23
 4.2000e+00	1.1891e-23
 4.2500e+00	1.1062e-23
 4.3000e+00	1.0232e-23
 4.4000e+00	8.5728e-24
 4.6000e+00	6.8029e-24
 4.8000e+00	5.5308e-24
 5.3000e+00	4.2034e-24
 5.8000e+00	3.5397e-24
 6.8000e+00	2.7101e-24
 8.3000e+00	2.4336e-24
 9.8000e+00	2.2676e-24
 1.1800e+01	2.6548e-24
 1.3800e+01	1.4380e-24
 2.8800e+01	7.4666e-25
 3.3800e+01	5.5308e-25
 1.0380e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V4) -> CO2(V21)
 4.321e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 4.3204e+00	0.0000e+00
 4.3294e+00	3.1869e-24
 4.3394e+00	5.7029e-24
 4.3494e+00	6.2061e-24
 4.3594e+00	6.7093e-24
 4.3794e+00	7.2124e-24
 4.4094e+00	7.3802e-24
 4.4294e+00	7.2124e-24
 4.4794e+00	6.7093e-24
 4.5294e+00	6.2061e-24
 4.6294e+00	5.1997e-24
 4.8294e+00	4.1262e-24
 5.0294e+00	3.3546e-24
 5.5294e+00	2.5495e-24
 6.0294e+00	2.1470e-24
 7.0294e+00	1.6438e-24
 8.5294e+00	1.4760e-24
 1.0029e+01	1.3754e-24
 1.2029e+01	1.6102e-24
 1.4029e+01	8.7220e-25
 2.9029e+01	4.5287e-25
 3.4029e+01	3.3546e-25
 1.0403e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V6)
 2.758e-01 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 2.7554e-01	0.0000e+00
 2.8454e-01	9.5000e-21
 2.9454e-01	1.7000e-20
 3.0454e-01	1.8500e-20
 3.1454e-01	2.0000e-20
 3.3454e-01	2.1500e-20
 3.6454e-01	2.2000e-20
 3.8454e-01	2.1500e-20
 4.3454e-01	2.0000e-20
 4.8454e-01	1.8500e-20
 5.8454e-01	1.5500e-20
 7.8454e-01	1.2300e-20
 9.8454e-01	1.0000e-20
 1.4845e+00	7.6000e-21
 1.9845e+00	6.4000e-21
 2.9845e+00	4.9000e-21
 4.4845e+00	4.4000e-21
 5.9845e+00	4.1000e-21
 7.9845e+00	4.8000e-21
 9.9845e+00	2.6000e-21
 2.4985e+01	1.3500e-21
 2.9985e+01	1.0000e-21
 9.9985e+01	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V7)
 5.485e-01 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 5.4825e-01	0.0000e+00
 5.5725e-01	5.7620e-21
 5.6725e-01	1.0311e-20
 5.7725e-01	1.1221e-20
 5.8725e-01	1.2131e-20
 6.0725e-01	1.3040e-20
 6.3725e-01	1.3344e-20
 6.5725e-01	1.3040e-20
 7.0725e-01	1.2131e-20
 7.5725e-01	1.1221e-20
 8.5725e-01	9.4012e-21
 1.0572e+00	7.4603e-21
 1.2572e+00	6.0653e-21
 1.7572e+00	4.6096e-21
 2.2572e+00	3.8818e-21
 3.2572e+00	2.9720e-21
 4.7572e+00	2.6687e-21
 6.2572e+00	2.4868e-21
 8.2572e+00	2.9113e-21
 1.0257e+01	1.5770e-21
 2.5257e+01	8.1882e-22
 3.0257e+01	6.0653e-22
 1.0026e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V8)
 8.181e-01 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 8.1787e-01	0.0000e+00
 8.2687e-01	3.4949e-21
 8.3687e-01	6.2540e-21
 8.4687e-01	6.8058e-21
 8.5687e-01	7.3576e-21
 8.7687e-01	7.9094e-21
 9.0687e-01	8.0933e-21
 9.2687e-01	7.9094e-21
 9.7687e-01	7.3576e-21
 1.0269e+00	6.8058e-21
 1.1269e+00	5.7021e-21
 1.3269e+00	4.5249e-21
 1.5269e+00	3.6788e-21
 2.0269e+00	2.7959e-21
 2.5269e+00	2.3544e-21
 3.5269e+00	1.8026e-21
 5.0269e+00	1.6187e-21
 6.5269e+00	1.5083e-21
 8.5269e+00	1.7658e-21
 1.0527e+01	9.5649e-22
 2.5527e+01	4.9664e-22
 3.0527e+01	3.6788e-22
 1.0053e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V9)
 1.085e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 1.0844e+00	0.0000e+00
 1.0934e+00	2.1197e-21
 1.1034e+00	3.7932e-21
 1.1134e+00	4.1279e-21
 1.1234e+00	4.4626e-21
 1.1434e+00	4.7973e-21
 1.1734e+00	4.9089e-21
 1.1934e+00	4.7973e-21
 1.2434e+00	4.4626e-21
 1.2934e+00	4.1279e-21
 1.3934e+00	3.4585e-21
 1.5934e+00	2.7445e-21
 1.7934e+00	2.2313e-21
 2.2934e+00	1.6958e-21
 2.7934e+00	1.4280e-21
 3.7934e+00	1.0933e-21
 5.2934e+00	9.8177e-22
 6.7934e+00	9.1483e-22
 8.7934e+00	1.0710e-21
 1.0793e+01	5.8014e-22
 2.5793e+01	3.0123e-22
 3.0793e+01	2.2313e-22
 1.0079e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V10)
 1.348e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 1.3478e+00	0.0000e+00
 1.3568e+00	1.2857e-21
 1.3668e+00	2.3007e-21
 1.3768e+00	2.5037e-21
 1.3868e+00	2.7067e-21
 1.4068e+00	2.9097e-21
 1.4368e+00	2.9774e-21
 1.4568e+00	2.9097e-21
 1.5068e+00	2.7067e-21
 1.5568e+00	2.5037e-21
 1.6568e+00	2.0977e-21
 1.8568e+00	1.6646e-21
 2.0568e+00	1.3534e-21
 2.5568e+00	1.0285e-21
 3.0568e+00	8.6615e-22
 4.0568e+00	6.6314e-22
 5.5568e+00	5.9548e-22
 7.0568e+00	5.5487e-22
 9.0568e+00	6.4961e-22
 1.1057e+01	3.5187e-22
 2.6057e+01	1.8270e-22
 3.1057e+01	1.3534e-22
 1.0106e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V11)
 1.608e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 1.6082e+00	0.0000e+00
 1.6172e+00	7.7981e-22
 1.6272e+00	1.3954e-21
 1.6372e+00	1.5186e-21
 1.6472e+00	1.6417e-21
 1.6672e+00	1.7648e-21
 1.6972e+00	1.8059e-21
 1.7172e+00	1.7648e-21
 1.7672e+00	1.6417e-21
 1.8172e+00	1.5186e-21
 1.9172e+00	1.2723e-21
 2.1172e+00	1.0096e-21
 2.3172e+00	8.2085e-22
 2.8172e+00	6.2385e-22
 3.3172e+00	5.2534e-22
 4.3172e+00	4.0222e-22
 5.8172e+00	3.6117e-22
 7.3172e+00	3.3655e-22
 9.3172e+00	3.9401e-22
 1.1317e+01	2.1342e-22
 2.6317e+01	1.1081e-22
 3.1317e+01	8.2085e-23
 1.0132e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V12)
 1.866e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 1.8654e+00	0.0000e+00
 1.8744e+00	4.7298e-22
 1.8844e+00	8.4638e-22
 1.8944e+00	9.2106e-22
 1.9044e+00	9.9574e-22
 1.9244e+00	1.0704e-21
 1.9544e+00	1.0953e-21
 1.9744e+00	1.0704e-21
 2.0244e+00	9.9574e-22
 2.0744e+00	9.2106e-22
 2.1744e+00	7.7170e-22
 2.3744e+00	6.1238e-22
 2.5744e+00	4.9787e-22
 3.0744e+00	3.7838e-22
 3.5744e+00	3.1864e-22
 4.5744e+00	2.4396e-22
 6.0744e+00	2.1906e-22
 7.5744e+00	2.0413e-22
 9.5744e+00	2.3898e-22
 1.1574e+01	1.2945e-22
 2.6574e+01	6.7213e-23
 3.1574e+01	4.9787e-23
 1.0157e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V13)
 2.120e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 2.1196e+00	0.0000e+00
 2.1286e+00	2.8688e-22
 2.1386e+00	5.1336e-22
 2.1486e+00	5.5865e-22
 2.1586e+00	6.0395e-22
 2.1786e+00	6.4924e-22
 2.2086e+00	6.6434e-22
 2.2286e+00	6.4924e-22
 2.2786e+00	6.0395e-22
 2.3286e+00	5.5865e-22
 2.4286e+00	4.6806e-22
 2.6286e+00	3.7143e-22
 2.8286e+00	3.0197e-22
 3.3286e+00	2.2950e-22
 3.8286e+00	1.9326e-22
 4.8286e+00	1.4797e-22
 6.3286e+00	1.3287e-22
 7.8286e+00	1.2381e-22
 9.8286e+00	1.4495e-22
 1.1829e+01	7.8513e-23
 2.6829e+01	4.0766e-23
 3.1829e+01	3.0197e-23
 1.0183e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V14)
 2.371e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 2.3706e+00	0.0000e+00
 2.3796e+00	1.7400e-22
 2.3896e+00	3.1137e-22
 2.3996e+00	3.3884e-22
 2.4096e+00	3.6631e-22
 2.4296e+00	3.9379e-22
 2.4596e+00	4.0294e-22
 2.4796e+00	3.9379e-22
 2.5296e+00	3.6631e-22
 2.5796e+00	3.3884e-22
 2.6796e+00	2.8389e-22
 2.8796e+00	2.2528e-22
 3.0796e+00	1.8316e-22
 3.5796e+00	1.3920e-22
 4.0796e+00	1.1722e-22
 5.0796e+00	8.9747e-23
 6.5796e+00	8.0589e-23
 8.0796e+00	7.5094e-23
 1.0080e+01	8.7915e-23
 1.2080e+01	4.7621e-23
 2.7080e+01	2.4726e-23
 3.2080e+01	1.8316e-23
 1.0208e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V15)
 2.619e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 2.6186e+00	0.0000e+00
 2.6276e+00	1.0554e-22
 2.6376e+00	1.8885e-22
 2.6476e+00	2.0552e-22
 2.6576e+00	2.2218e-22
 2.6776e+00	2.3884e-22
 2.7076e+00	2.4440e-22
 2.7276e+00	2.3884e-22
 2.7776e+00	2.2218e-22
 2.8276e+00	2.0552e-22
 2.9276e+00	1.7219e-22
 3.1276e+00	1.3664e-22
 3.3276e+00	1.1109e-22
 3.8276e+00	8.4428e-23
 4.3276e+00	7.1098e-23
 5.3276e+00	5.4434e-23
 6.8276e+00	4.8880e-23
 8.3276e+00	4.5547e-23
 1.0328e+01	5.3323e-23
 1.2328e+01	2.8883e-23
 2.7328e+01	1.4997e-23
 3.2328e+01	1.1109e-23
 1.0233e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V16)
 2.864e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 2.8635e+00	0.0000e+00
 2.8725e+00	6.4010e-23
 2.8825e+00	1.1455e-22
 2.8925e+00	1.2465e-22
 2.9025e+00	1.3476e-22
 2.9225e+00	1.4487e-22
 2.9525e+00	1.4823e-22
 2.9725e+00	1.4487e-22
 3.0225e+00	1.3476e-22
 3.0725e+00	1.2465e-22
 3.1725e+00	1.0444e-22
 3.3725e+00	8.2877e-23
 3.5725e+00	6.7379e-23
 4.0725e+00	5.1208e-23
 4.5725e+00	4.3123e-23
 5.5725e+00	3.3016e-23
 7.0725e+00	2.9647e-23
 8.5725e+00	2.7626e-23
 1.0572e+01	3.2342e-23
 1.2572e+01	1.7519e-23
 2.7572e+01	9.0962e-24
 3.2572e+01	6.7379e-24
 1.0257e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V17)
 3.106e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 3.1053e+00	0.0000e+00
 3.1143e+00	3.8824e-23
 3.1243e+00	6.9475e-23
 3.1343e+00	7.5605e-23
 3.1443e+00	8.1735e-23
 3.1643e+00	8.7866e-23
 3.1943e+00	8.9909e-23
 3.2143e+00	8.7866e-23
 3.2643e+00	8.1735e-23
 3.3143e+00	7.5605e-23
 3.4143e+00	6.3345e-23
 3.6143e+00	5.0267e-23
 3.8143e+00	4.0868e-23
 4.3143e+00	3.1059e-23
 4.8143e+00	2.6155e-23
 5.8143e+00	2.0025e-23
 7.3143e+00	1.7982e-23
 8.8143e+00	1.6756e-23
 1.0814e+01	1.9617e-23
 1.2814e+01	1.0626e-23
 2.7814e+01	5.5171e-24
 3.2814e+01	4.0868e-24
 1.0281e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V18)
 3.344e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 3.3440e+00	0.0000e+00
 3.3530e+00	2.3548e-23
 3.3630e+00	4.2139e-23
 3.3730e+00	4.5857e-23
 3.3830e+00	4.9575e-23
 3.4030e+00	5.3293e-23
 3.4330e+00	5.4533e-23
 3.4530e+00	5.3293e-23
 3.5030e+00	4.9575e-23
 3.5530e+00	4.5857e-23
 3.6530e+00	3.8421e-23
 3.8530e+00	3.0489e-23
 4.0530e+00	2.4788e-23
 4.5530e+00	1.8839e-23
 5.0530e+00	1.5864e-23
 6.0530e+00	1.2146e-23
 7.5530e+00	1.0907e-23
 9.0530e+00	1.0163e-23
 1.1053e+01	1.1898e-23
 1.3053e+01	6.4448e-24
 2.8053e+01	3.3463e-24
 3.3053e+01	2.4788e-24
 1.0305e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V19)
 3.580e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 3.5796e+00	0.0000e+00
 3.5886e+00	1.4283e-23
 3.5986e+00	2.5558e-23
 3.6086e+00	2.7814e-23
 3.6186e+00	3.0069e-23
 3.6386e+00	3.2324e-23
 3.6686e+00	3.3076e-23
 3.6886e+00	3.2324e-23
 3.7386e+00	3.0069e-23
 3.7886e+00	2.7814e-23
 3.8886e+00	2.3303e-23
 4.0886e+00	1.8492e-23
 4.2886e+00	1.5034e-23
 4.7886e+00	1.1426e-23
 5.2886e+00	9.6220e-24
 6.2886e+00	7.3669e-24
 7.7886e+00	6.6151e-24
 9.2886e+00	6.1641e-24
 1.1289e+01	7.2165e-24
 1.3289e+01	3.9089e-24
 2.8289e+01	2.0296e-24
 3.3289e+01	1.5034e-24
 1.0329e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V20)
 3.812e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 3.8121e+00	0.0000e+00
 3.8211e+00	8.6629e-24
 3.8311e+00	1.5502e-23
 3.8411e+00	1.6870e-23
 3.8511e+00	1.8238e-23
 3.8711e+00	1.9605e-23
 3.9011e+00	2.0061e-23
 3.9211e+00	1.9605e-23
 3.9711e+00	1.8238e-23
 4.0211e+00	1.6870e-23
 4.1211e+00	1.4134e-23
 4.3211e+00	1.1216e-23
 4.5211e+00	9.1188e-24
 5.0211e+00	6.9303e-24
 5.5211e+00	5.8360e-24
 6.5211e+00	4.4682e-24
 8.0211e+00	4.0123e-24
 9.5211e+00	3.7387e-24
 1.1521e+01	4.3770e-24
 1.3521e+01	2.3709e-24
 2.8521e+01	1.2310e-24
 3.3521e+01	9.1188e-25
 1.0352e+02	0.0000e+00
------------------------------------------------------------
EXCITATION
CO2(V5) -> CO2(V21)
 4.042e+00 1.000e+00 / threshold energy
COMMENT: Vibrational Excitation v001 Phelps shifted and scaled
UPDATED: 2010-06-23 14:12:01
------------------------------------------------------------
 4.0415e+00	0.0000e+00
 4.0505e+00	5.2543e-24
 4.0605e+00	9.4024e-24
 4.0705e+00	1.0232e-23
 4.0805e+00	1.1062e-23
 4.1005e+00	1.1891e-23
 4.1305e+00	1.2168e-23
 4.1505e+00	1.1891e-23
 4.2005e+00	1.1062e-23
 4.2505e+00	1.0232e-23
 4.3505e+00	8.5728e-24
 4.5505e+00	6.8029e-24
 4.7505e+00	5.5308e-24
 5.2505e+00	4.2034e-24
 5.7505e+00	3.5397e-24
 6.7505e+00	2.7101e-24
 8.2505e+00	2.4336e-24
 9.7505e+00	2.2676e-24
 1.1751e+01	2.6548e-24
 1.3751e+01	1.4380e-24
 2.8751e+01	7.4666e-25
 3.3751e+01	5.5308e-25
 1.0375e+02	0.0000e+00
------------------------------------------------------------
ATTACHMENT
CO2 -> CO+O^-
COMMENT: cross section for the production of O^-
UPDATED: 2012-06-05 06:49:03
------------------------------------------------------------
 3.3000e+0	 0.0000e+0
 3.4000e+0	1.7600e-25
 3.5000e+0	6.1600e-25
 3.6000e+0	1.4100e-24
 3.7000e+0	2.7300e-24
 3.8000e+0	5.2800e-24
 3.9000e+0	8.1800e-24
 4.0000e+0	1.0600e-23
 4.1000e+0	1.2800e-23
 4.2000e+0	1.4100e-23
 4.3000e+0	1.4800e-23
 4.4000e+0	1.3600e-23
 4.5000e+0	1.2100e-23
 4.6000e+0	9.7600e-24
 4.7000e+0	7.7400e-24
 4.8000e+0	5.9800e-24
 4.9000e+0	4.4000e-24
 5.0000e+0	2.8200e-24
 5.1000e+0	1.9400e-24
 5.2000e+0	1.3200e-24
 5.3000e+0	9.6800e-25
 5.4000e+0	6.1600e-25
 5.5000e+0	2.6400e-25
 5.6000e+0	1.7600e-25
 5.7000e+0	8.8000e-26
 5.8000e+0	 0.0000e+0
 5.9000e+0	8.8000e-26
 6.0000e+0	1.7600e-25
 6.1000e+0	2.6400e-25
 6.2000e+0	4.4000e-25
 6.3000e+0	6.1600e-25
 6.4000e+0	1.0600e-24
 6.5000e+0	1.4100e-24
 6.6000e+0	2.0200e-24
 6.7000e+0	2.9000e-24
 6.8000e+0	3.8700e-24
 6.9000e+0	5.2800e-24
 7.0000e+0	8.9700e-24
 7.1000e+0	8.9700e-24
 7.2000e+0	1.1400e-23
 7.3000e+0	1.4500e-23
 7.4000e+0	1.7800e-23
 7.5000e+0	2.1600e-23
 7.6000e+0	2.6700e-23
 7.7000e+0	3.1200e-23
 7.8000e+0	3.5700e-23
 7.9000e+0	3.9600e-23
 8.0000e+0	4.2400e-23
 8.1000e+0	4.2800e-23
 8.2000e+0	4.1300e-23
 8.3000e+0	3.8000e-23
 8.4000e+0	3.3600e-23
 8.5000e+0	2.8300e-23
 8.6000e+0	2.1500e-23
 8.7000e+0	1.7200e-23
 8.8000e+0	1.3600e-23
 8.9000e+0	1.0200e-23
 9.0000e+0	7.8300e-24
 9.1000e+0	6.1600e-24
 9.2000e+0	4.8400e-24
 9.3000e+0	3.6900e-24
 9.4000e+0	2.9000e-24
 9.5000e+0	2.2900e-24
 9.6000e+0	1.7600e-24
 9.7000e+0	1.3200e-24
 9.8000e+0	1.0600e-24
 9.9000e+0	7.9200e-25
 1.0000e+1	6.1600e-25
------------------------------------------------------------
ATTACHMENT
CO2(Va) -> CO+O^-
COMMENT: cross section for the production of O^- shifted by vibrational energy
UPDATED: 2012-06-05 06:49:03
------------------------------------------------------------
 3.2172e+00	0.0000e+00
 3.3172e+00	1.7600e-25
 3.4172e+00	6.1600e-25
 3.5172e+00	1.4100e-24
 3.6172e+00	2.7300e-24
 3.7172e+00	5.2800e-24
 3.8172e+00	8.1800e-24
 3.9172e+00	1.0600e-23
 4.0172e+00	1.2800e-23
